조회_SGG_CD,조회_지역,조회기간,CNTRL_POI_ID,MD5_POI_ID,CNTRL_SIDO_CD,CNTRL_SIDO_NM,CNTRL_SGG_CD,CNTRL_SGG_NM,CNTRL_POI_X_COORD,CNTRL_POI_Y_COORD,CNTRL_TAR_NM,CNTRL_CATE_NM_LARGE,CNTRL_CATE_NM_MIDL,DGRE_CNTRL,BASE_YM,RK
52190,전북특별자치도 남원시,202401-202408,793B9CA6C2D16F7CCF4B158E0E4EF7D9,2e35ec060a90fe007300453f085e3991,52,전북,52190,남원시,127.4441156744316,35.42440339873323,남원문화체육센터축구장,관광지,문화관광,0.02003026162669394,202406,64
52190,전북특별자치도 남원시,202401-202408,2F67F3EBF239A26897725CD828581F22,ef20043b92a2f3dce752de67513e4247,52,전북,52190,남원시,127.44942167511147,35.39028165353453,남원호텔,숙박,숙박,0.019849756639096706,202408,65
52190,전북특별자치도 남원시,202401-202408,E2C1C2FDB1E734B038EEDEEF77E85BFA,8bd0924d87729fac183d6cd11fc2e52a,52,전북,52190,남원시,127.387132854283,35.415016182628,발리모텔,숙박,숙박,0.019115555087181088,202408,66
52190,전북특별자치도 남원시,202401-202408,B0E8B960FA855B1CA449566F772C5707,9fe3032915355408ad7660dff885fa28,52,전북,52190,남원시,127.50760458347912,35.40015874172052,백두대간에코롯지,숙박,숙박,0.01832950408311314,202408,67
52190,전북특별자치도 남원시,202401-202408,D3811C8227A17CEF0B901634C582F8E7,67468a7ae3cddfd4efe889395736f30c,52,전북,52190,남원시,127.380216899539,35.4022953522913,광한루매표소,관광지,기타관광,0.01755001954645046,202408,68
52190,전북특별자치도 남원시,202401-202408,8BEE669D1EF3AD365D3B76C43DE6BCA3,88e512f890d1d07b659deb1751a3b136,52,전북,52190,남원시,127.38991043785924,35.409072421982785,오페라모텔,숙박,숙박,0.01696199602743057,202408,69
52190,전북특별자치도 남원시,202401-202408,3467EC0880C6E259686F510B55C85B75,e40c785d6e4cb8ba5417463b57ad8fb1,52,전북,52190,남원시,127.589281503305,35.4503466859287,흥부골자연휴양림,관광지,자연관광,0.01606219487010333,202408,70
52190,전북특별자치도 남원시,202401-202408,7BB997B32859BE92FCE3791AB01560DB,81b765013f069b41d8bd90fb0f1d94a0,52,전북,52190,남원시,127.53811978085037,35.396046940966755,전북특별자치도학생수련원,관광지,레저스포츠,0.014989378028185662,202408,71
52190,전북특별자치도 남원시,202401-202408,295BF7AC25279AF35F3E319DB4838CA2,4c8d5c7244f4cc55bf213b0c9fba6630,52,전북,52190,남원시,127.38192004549637,35.40077183547692,남원요천벚꽃길,관광지,기타관광,0.014180581733006908,202403,72
52190,전북특별자치도 남원시,202401-202408,09A3B1E8C406B56D16295152BCE863FE,6924992ebeb9529564d2add43ed7cee7,52,전북,52190,남원시,127.48715123903722,35.48900842206807,고소바위공원 캠핑장,숙박,숙박,0.014034683944010194,202408,73
52190,전북특별자치도 남원시,202401-202408,32AF9A8243B36F2F213B576212508938,65cde29734431107d8c1ad70670c6708,52,전북,52190,남원시,127.50787432620189,35.397818532734775,백두대간에코큐브,관광지,문화관광,0.0137685089348748,202408,74
52190,전북특별자치도 남원시,202401-202408,FACD06D6453ED3E43E5C93D035E0DB60,c41cb4fb386229b5a9c662fc16d84de1,52,전북,52190,남원시,127.42681570205787,35.40339019207791,한증원스테이펜션,숙박,숙박,0.013104180265895646,202408,75
52190,전북특별자치도 남원시,202401-202408,CEB8A75DB3C3500C8D729E7383F39234,a8afb0cc685905d678f9cb96c11d6e2b,52,전북,52190,남원시,127.54173540584321,35.396328618774646,남원백두대간트리하우스,숙박,숙박,0.012846404483194008,202408,76
52190,전북특별자치도 남원시,202401-202408,D637CFB0CB64F827AF8390951872E308,c629be38064c1de142669da6d0427abc,52,전북,52190,남원시,127.380966823891,35.4034896666206,예루원,관광지,문화관광,0.012442502160766492,202408,77
52190,전북특별자치도 남원시,202401-202408,5FEB9A12A7A93FC1D86325E5DC70681F,5e55dfc98c563764adc8e355db425f4f,52,전북,52190,남원시,127.39504875037447,35.424209637334776,하얏트모텔,숙박,숙박,0.011948287820088527,202408,78
52190,전북특별자치도 남원시,202401-202408,234B7B7C52E697C02E9860F753ABE900,4efb1146edcb3b706a87bb81e7c77813,52,전북,52190,남원시,127.567756335895,35.3651616895022,덕동자동차야영장,숙박,숙박,0.010033930905309903,202408,79
52190,전북특별자치도 남원시,202401-202408,B1531DCE4E596555E887D93513FD3B6B,2e7712b8fb5838d20e17c385f66e21c8,52,전북,52190,남원시,127.528593858207,35.4410307490387,서림공원,관광지,문화관광,0.010030404205673232,202408,80
52190,전북특별자치도 남원시,202401-202408,55649DB57C1911A31E83681D147275C6,ce7d782eb4650c77b6101a70321d94de,52,전북,52190,남원시,127.57246209356896,35.37015802925892,학천야영장,숙박,숙박,0.009907367820980503,202408,81
52190,전북특별자치도 남원시,202401-202408,C21673654F7433D132AB58C7F173C434,3f88b64e75a42a30a07f7745046f9e05,52,전북,52190,남원시,127.38489907371172,35.4020902688745,이랜드파크 켄싱턴리조트지리산남원,숙박,숙박,0.009631742150140819,202408,82
52190,전북특별자치도 남원시,202401-202408,F904F0E2026EF4DD81B7C554C9B93CE9,416865461e704c808db8e4d83a251f0c,52,전북,52190,남원시,127.38803690790115,35.415814874905905,허브모텔,숙박,숙박,0.009620967494300388,202408,83
52190,전북특별자치도 남원시,202401-202408,A280322FFCDDBB122C0734F98FF1B71F,57244205c2bf8c9b72a09ca10a5fe51d,52,전북,52190,남원시,127.618418202315,35.4080182763188,토비스야영장,숙박,숙박,0.008935830834993734,202408,84
52190,전북특별자치도 남원시,202401-202408,97776A4A9C16D5DAAA2B3B634234C5F2,591922001a208dddbf47a29cfa5eaaaf,52,전북,52190,남원시,127.382716653892,35.4054894514979,삼익모텔,숙박,숙박,0.008930459401630316,202407,85
52190,전북특별자치도 남원시,202401-202408,96588DF23CCECFA69B6E7BAEF08AA5A1,44af9cc70a9b7fa4a80ff4bbe8bdf2d0,52,전북,52190,남원시,127.387049638412,35.4017398971621,남원향토박물관,관광지,문화관광,0.008582073470734568,202408,86
52190,전북특별자치도 남원시,202401-202408,85E522F0FF6F916D7B77612B5912F6FB,6db96188d07e0bf31d04f9bc265bff65,52,전북,52190,남원시,127.658914479532,35.4285995306434,지리산뱀사골계곡길,관광지,문화관광,0.008534429772731663,202408,87
52190,전북특별자치도 남원시,202401-202408,2CA41087F52FC03B65E021C8DB34F2B5,0ab7599f525a7d55c82c7a799bc8f8e3,52,전북,52190,남원시,127.387855007414,35.415710553011,수모텔,숙박,숙박,0.00832710485301499,202408,88
52190,전북특별자치도 남원시,202401-202408,9FEFD6721C30DB68C4EE986BEB16E312,bb081a6efd3824ede47e6cd2580137ee,52,전북,52190,남원시,127.389854925437,35.4044618289578,원각사전망대,관광지,문화관광,0.0077485228297974225,202408,89
52190,전북특별자치도 남원시,202401-202408,A536D0F48B546F5723EFAD6393630ADE,a26e70898c3770061a31d921a65eff90,52,전북,52190,남원시,127.555979027245,35.4314319549612,운지암,관광지,역사관광,0.007693535932712103,202408,90
52190,전북특별자치도 남원시,202401-202408,61DF123BBC2133630EC486BB75298550,6134965c22db320a5c81ce10fd5e94c0,52,전북,52190,남원시,127.56589403375663,35.523893835397324,봉화산철쭉단지,관광지,문화관광,0.0074220109095782215,202405,91
52190,전북특별자치도 남원시,202401-202408,118F7F24FE90C55B0E0D55D3DB2D898E,2e807c2ffb60d9f6aed9aaaafea82468,52,전북,52190,남원시,127.579699687984,35.3706889144917,뱀사골힐링야영장,숙박,숙박,0.007188241280686885,202408,92
52190,전북특별자치도 남원시,202401-202408,28854BBEE00627335E27B44A29F1F33A,68e74e0e54ebcdb5e50feba810a9971e,52,전북,52190,남원시,127.619806668841,35.4430976760467,백장암,관광지,역사관광,0.007029702753491114,202408,93
52190,전북특별자치도 남원시,202401-202408,1DB723EA06CAB5E4E33A97DA278D99E1,349e54bd10f875b85e928d85684a3945,52,전북,52190,남원시,127.4490168432306,35.38119028837207,지리산산수유축제,관광지,문화관광,0.006776858123890738,202403,94
52190,전북특별자치도 남원시,202401-202408,82ADFA68A0EE286F8529EFAB35EB4ED6,3769a70f7670ddf3723b95f47b3b10e6,52,전북,52190,남원시,127.44973867079,35.3917969203092,유랑펜션타운,숙박,숙박,0.00676577930775743,202408,95
52190,전북특별자치도 남원시,202401-202408,A736BE9EE399E2FC1FCB8F85A331C87C,ef78834d1d0a90d9b19f867cd6932b8d,52,전북,52190,남원시,127.380189079316,35.4077114098362,지리산소극장,관광지,문화관광,0.006604185988556966,202408,96
52190,전북특별자치도 남원시,202401-202408,73F081080CAD373E677D095426F2C3E5,d26c07b023adb11fe4cd6c9dc975d68e,52,전북,52190,남원시,127.572366253162,35.4580401685546,황산정,관광지,레저스포츠,0.0065226090025533165,202408,97
52190,전북특별자치도 남원시,202401-202408,49C368E0FF92E61C78538242FA06CF44,60dd1d81d3bdd9c60fa8d2ddcf8a29ba,52,전북,52190,남원시,127.602141928503,35.398796996706,지리산밸리펜션,숙박,숙박,0.006381600766282799,202408,98
52190,전북특별자치도 남원시,202401-202408,700DEFFAEF85D951175194DF1F3D87F2,788824ef2c1ded11a0f4f9050a502e88,52,전북,52190,남원시,127.607835860874,35.4003801847886,지리산소윤정펜션,숙박,숙박,0.006366205396677425,202408,99
52190,전북특별자치도 남원시,202401-202408,0C61B8BCBB5AEB07A8C64D13B2AB0617,6484b609f685c2a4722f192eabb74125,52,전북,52190,남원시,127.55825725499335,35.35480168782888,달궁자동차야영장,숙박,숙박,0.00618572266227205,202406,100
43130,충청북도 충주시,202401-202408,C5F244D0940FAC36588EBBD24636D527,b9c4f8b51b729562ea5dfae61490d23b,43,충북,43130,충주시,128.00654934135045,36.96114252319965,활옥동굴,관광지,자연관광,2.852313223512389,202408,1
43130,충청북도 충주시,202401-202408,0226688B509E443D2DCB84454B665D21,a90d04ec1ed3ab1a17871f07049a9591,43,충북,43130,충주시,127.86651998950572,37.01675398754028,중앙탑공원,관광지,문화관광,2.288447929943613,202408,2
43130,충청북도 충주시,202401-202408,0E21C454A195F07C37514EB33AF5D680,5cc15e51c83fabedd4c6d83111f63cf0,43,충북,43130,충주시,127.8997950939742,36.987924176214555,탄금대공원,관광지,문화관광,1.5386146956712814,202408,3
43130,충청북도 충주시,202401-202408,3CB581570E38ED4A2C457B623C187C97,f34b531880c2cb3ecb6dc07768762c09,43,충북,43130,충주시,127.927570533716,36.9743148076819,무학시장,관광지,쇼핑,1.5144726153883767,202408,4
43130,충청북도 충주시,202401-202408,32584910A69693A7CDF97359EF3184D3,697e713ea83d2dab473454ab1b5e38b9,43,충북,43130,충주시,127.923988306169,36.8980735048081,수주팔봉,관광지,자연관광,1.3261088065771278,202408,5
43130,충청북도 충주시,202401-202408,6B01B819A813B1AF5FB1D0919E4FC24F,990595e576b98e9added90abab46aaea,43,충북,43130,충주시,127.746585849579,37.0570541340962,동촌GC,관광지,레저스포츠,0.8665641947278244,202408,6
43130,충청북도 충주시,202401-202408,05B06781B722B1142A892951040FBECF,d5b41f68505b6c13b658400f2599679f,43,충북,43130,충주시,127.85413286381113,36.95281678084941,대영힐스CC,관광지,레저스포츠,0.8202949708449419,202408,7
43130,충청북도 충주시,202401-202408,DC589B43BC24FC9C9BC0351FE3651426,3976a84faadcdde8c7107291efee69be,43,충북,43130,충주시,127.996675167408,37.004228513827,충주댐맑음전망대,관광지,문화관광,0.7996731682937985,202408,8
43130,충청북도 충주시,202401-202408,BDB8B80118A56730AE5493AC46E1F39F,585534678287d7cc9ba78f78e768adb2,43,충북,43130,충주시,127.86776975485088,37.02866929780404,임페리얼레이크CC,관광지,레저스포츠,0.7831616714034865,202408,9
43130,충청북도 충주시,202401-202408,99604E680D42057E05DFA39BAEC5AA5A,296d6eb991d3b81b8512257e6bc510b7,43,충북,43130,충주시,127.815357874949,37.0185034486137,킹스데일골프클럽,관광지,레저스포츠,0.7521085878883751,202408,10
43130,충청북도 충주시,202401-202408,13C1B1BFB82B7A10DFD0B3A49C8363DF,c7f9389f75d75e75178e24c51c634319,43,충북,43130,충주시,127.989066358393,36.8478574538,수안보상록호텔,숙박,숙박,0.7315105479883202,202408,11
43130,충청북도 충주시,202401-202408,3A2DD02B59E5D0D94236A694715010ED,e36eeaf5f29f1055e4595a0221195b95,43,충북,43130,충주시,127.78447164516324,37.02833545208644,센테리움CC,관광지,레저스포츠,0.7099041146344636,202408,12
43130,충청북도 충주시,202401-202408,CB06CA98BA4C0EC2BBE617A4958018EE,e4a0fa863c9db9a6c7e788b2a62a0e80,43,충북,43130,충주시,127.83457912428058,36.945873002195825,대영베이스CC,관광지,레저스포츠,0.6768687123599921,202408,13
43130,충청북도 충주시,202401-202408,BB011F03F0A5C4610A713E955DED3F76,d2712890e7737f0aeff0e8f65b30bef2,43,충북,43130,충주시,127.787172767669,37.1085441427338,올데이CC,관광지,레저스포츠,0.6248520221600379,202408,14
43130,충청북도 충주시,202401-202408,FA594F3E2CFEC1F2C2B46E1E2A64AD1C,889b2b047c2dbf68778b1904db196833,43,충북,43130,충주시,127.932403445604,36.9733705035236,충주자유시장,관광지,쇼핑,0.6222130034222463,202408,15
43130,충청북도 충주시,202401-202408,747467F421BEF625B0C21768BE6E15F3,04004b082cc596c7fde7eeef35cc2c39,43,충북,43130,충주시,127.98920524664953,36.846718695919094,수안보온천랜드,관광지,체험관광,0.60184563206005,202408,16
43130,충청북도 충주시,202401-202408,C6644C1FABE47C0D61F76138CEB895A0,b4378bafc6cdd101624439a121e2becd,43,충북,43130,충주시,127.9278204421,36.9810084877442,CGV/충주교현,관광지,문화관광,0.5826159412073374,202408,17
43130,충청북도 충주시,202401-202408,F345C30089156FAAD38E0B01D1D7E7C8,75db3504c9bfa7a1fe49cc715240d543,43,충북,43130,충주시,127.79627501590716,37.10179794542047,켄싱턴리조트/충주,숙박,숙박,0.5670746642468555,202408,18
43130,충청북도 충주시,202401-202408,6080D6744939A036C7753B9C134CA6DB,24335c097d09f2e4879d3fb93e51ded1,43,충북,43130,충주시,127.89793764410456,36.98838094538064,충주탄금대,관광지,역사관광,0.5441372865011641,202408,19
43130,충청북도 충주시,202401-202408,A1B253951488BDBB65A60FFC34FFF60B,ce3e456fbd92f90bec3e1eb1842befd5,43,충북,43130,충주시,127.7356073156023,37.09357533649245,일레븐CC,관광지,레저스포츠,0.537824893343755,202408,20
43130,충청북도 충주시,202401-202408,104ABC03626393291EFB8CC1244FACF2,1432f98cfa45ffdbcfc299386d4297c5,43,충북,43130,충주시,127.923904965709,36.899490008967,수주팔봉야영지,숙박,숙박,0.5359183071488006,202408,21
43130,충청북도 충주시,202401-202408,E74C5106D64B30DBAC913076CEE98CA8,c42bf19e57d075ee6364710d8f297493,43,충북,43130,충주시,128.00505798945335,36.99723940516134,충주호선착장,관광지,기타관광,0.5281398178232504,202408,22
43130,충청북도 충주시,202401-202408,3B4ED3DC01FDDD795087CF5AD09E53B6,9c4ffe11011976f9c366520d9b6e0509,43,충북,43130,충주시,127.98078948317578,36.84412216358372,수안보파크호텔,숙박,숙박,0.5274023198598228,202408,23
43130,충청북도 충주시,202401-202408,4F5C40032238448DF6214276629E9DAB,0128f48563227efe7fdb1670c35d2183,43,충북,43130,충주시,127.9078056,36.9896785,충주라바랜드,관광지,문화관광,0.5250695085325974,202408,24
43130,충청북도 충주시,202401-202408,20E475F96FFBCC9F1719E1EDBBAE1887,879886dc95cbfff3e6b4a887d907987e,43,충북,43130,충주시,127.699534221692,37.0846339969029,스타CC,관광지,레저스포츠,0.5200875982765084,202408,25
43130,충청북도 충주시,202401-202408,D95F4969764DDDF2DD781A7E03557A3D,17db5673bf6478123c9d2f658f6a4c4c,43,충북,43130,충주시,127.898101073242,36.9615105213895,모다아울렛/충주점,관광지,쇼핑,0.4880738932149849,202408,26
43130,충청북도 충주시,202401-202408,DEB8DC1E82FB43D6B4414E9BF3B2CA78,611a0c3b3566045cc118174d35471b5c,43,충북,43130,충주시,127.677870399395,36.9950607908386,로얄포레CC,관광지,레저스포츠,0.4801122127108952,202408,27
43130,충청북도 충주시,202401-202408,4D0400A03F107CFBBC3A98787A7F9AF1,8bb6e0e9544a6a99f24e986e0fdfcf82,43,충북,43130,충주시,127.906433384889,36.9884519377426,충주탄금공원,관광지,문화관광,0.47676889474679085,202408,28
43130,충청북도 충주시,202401-202408,EF8E73FC0D75BE2F5DD9CB79E2122FE1,dcf056fa8748190a1999ed49d5e9b3a1,43,충북,43130,충주시,127.994010385234,36.84566329292,라마다수안보호텔,숙박,숙박,0.4751556953781762,202408,29
43130,충청북도 충주시,202401-202408,AD8EABD0ACE0F3D77207FE5E1F1363CF,1d0ac750746e53e1b65dd9dfa15db06e,43,충북,43130,충주시,127.997369547278,37.004478489892,충주댐물문화관,관광지,문화관광,0.4099787331650739,202408,30
43130,충청북도 충주시,202401-202408,ED7F021DC68884272AC853ED92ACF835,2e7b95ac83ded66873f9f90e647060d4,43,충북,43130,충주시,127.80219161212037,37.09366141472794,능암온천랜드,관광지,체험관광,0.4082461759102044,202408,31
43130,충청북도 충주시,202401-202408,8C77E4EBAF0B09B26F37B9A9CA24D2CA,73a578c799cad187c38f7a1455beeff0,43,충북,43130,충주시,127.674148256866,37.0201690005224,세일CC,관광지,레저스포츠,0.402203405953954,202408,32
43130,충청북도 충주시,202401-202408,F743C9FBD992BA15CABE198100D89AF3,3c28bc2f6d7ffb8d0dc5426d15a22be5,43,충북,43130,충주시,127.848438030124,37.040140077683,충주고구려천문과학관,관광지,문화관광,0.39871747446672046,202408,33
43130,충청북도 충주시,202401-202408,64CC079F69F9482ABD6E9D7D950F4DB9,5b972d004b0aeda5537e18359d232cf2,43,충북,43130,충주시,127.84838260240741,37.02822477563895,충주고구려비전시관,관광지,문화관광,0.3853388229436365,202408,34
43130,충청북도 충주시,202401-202408,94DC78CCD66BE7E3257901FDAEB1E1C1,5b6a231b941ba392cf254e00a8ed9a5b,43,충북,43130,충주시,127.99664768641505,36.976065069738894,종댕이길,관광지,레저스포츠,0.37165836012895104,202408,35
43130,충청북도 충주시,202401-202408,36951295C7A14C3758071CA185818D36,ab3e116c077c5665610e2acc45d27e9f,43,충북,43130,충주시,127.94884873598323,36.98561103401981,국립충주기상과학관,관광지,문화관광,0.36267123325061346,202408,36
43130,충청북도 충주시,202401-202408,189664BAE00036AED41BD8C7293A7346,546fab9fc1fb5e0004ccc57f5878278e,43,충북,43130,충주시,127.79719205727692,37.09385580379497,앙성탄산온천,관광지,체험관광,0.33336779607000855,202408,37
43130,충청북도 충주시,202401-202408,C752D49C116730E1249BBCD348CCE768,22f14b35d8fac29ae99d68ed2ccab442,43,충북,43130,충주시,127.988427558435,36.8447466937834,수안보온천족욕체험장,관광지,레저스포츠,0.3297835604948208,202408,38
43130,충청북도 충주시,202401-202408,845DBCA792127B609BC544877E2CA7C8,95b05090b8dae7bfcc8a2f8ce8e84290,43,충북,43130,충주시,127.83149491697067,37.05786015716453,보훈휴양원,숙박,숙박,0.32367400376104283,202408,39
43130,충청북도 충주시,202401-202408,7384169B86153B9ED835E82B1234AC26,54c491baa104319b4889aa94163bf8ea,43,충북,43130,충주시,127.92659855508235,36.95914986983982,호텔더베이스,숙박,숙박,0.32297109697960735,202408,40
43130,충청북도 충주시,202401-202408,EC4FB69598C665F03B3DD58EBC530F3F,ed5d5cedb2ae8379cc9fc3c8e9961871,43,충북,43130,충주시,127.99731332446702,37.068526711830756,중원GC,관광지,레저스포츠,0.3174085717484337,202408,41
43130,충청북도 충주시,202401-202408,4C9C09C0EB86F1A1C8B697CC2B69EEB9,0094c9fd9452119a4e95e5f8cb5803ea,43,충북,43130,충주시,127.98956077853694,36.84835392687954,수안보관광안내소,관광지,기타관광,0.3078451502773497,202408,42
43130,충청북도 충주시,202401-202408,9F5E0A72237C2E61A8AFFA4B98F1DAFF,f7a3901207073edd7326eb05b8bd7a37,43,충북,43130,충주시,128.005091156733,36.997201596913,충주호관광선/충주나루,관광지,기타관광,0.3071853461047114,202408,43
43130,충청북도 충주시,202401-202408,12EF1F87E0D8027ACCFEDE1572643555,232e82f8ab689d40b94bb20f8e162167,43,충북,43130,충주시,127.991621710747,36.8454966293833,수호텔,숙박,숙박,0.30693025254098877,202408,44
43130,충청북도 충주시,202401-202408,4B84C762C0B5AC7B55C2112C48378172,012ba333e60dd723059d9c6381c1b017,43,충북,43130,충주시,128.0951164,36.8219043,미륵대원지,관광지,역사관광,0.29222189782193986,202408,45
43130,충청북도 충주시,202401-202408,1E78C4CC07D4B32CF15D77B19A2B0090,dad6fe366cd049cccdac98a2c63c67c5,43,충북,43130,충주시,127.994092324581,36.9793424553666,계명산자연휴양림,관광지,자연관광,0.2763758888671798,202408,46
43130,충청북도 충주시,202401-202408,72DB0AE7591DDAAEDD303B44C6FB091A,e6900f2255f9ff6b2fa3410d0834f41e,43,충북,43130,충주시,127.9694908,36.9492357,석종사,관광지,역사관광,0.27423614432731785,202408,47
43130,충청북도 충주시,202401-202408,4FED712153DE470AA866D5CE7979CF14,443ba6988a96b4e9ae6b16bcb17c6cda,43,충북,43130,충주시,127.99680263592,37.0042960385064,충주댐벚꽃길,관광지,기타관광,0.22850539402250758,202408,48
43130,충청북도 충주시,202401-202408,9471BEF3AA23357736008D597AC6B6D8,fadcdbaa951e07786d3c33e909eeaf04,43,충북,43130,충주시,127.910238740633,36.974925733463,브라운도트호텔/충주역점,숙박,숙박,0.22762180280954963,202408,49
43130,충청북도 충주시,202401-202408,D850B4095AD9B5DC921558F264D0A4DA,a436c854fc68c2b15b275f09fd5aa646,43,충북,43130,충주시,127.99954720597225,36.97946448355613,충주호출렁다리,관광지,기타관광,0.21445462776054627,202408,50
43130,충청북도 충주시,202401-202408,747D87C387D73A8D366F1AAD57C0DCAD,ee71631e8c3d94d07119719070c6d483,43,충북,43130,충주시,127.880157085476,37.0722477208507,목계솔밭캠핑장,숙박,숙박,0.2033027174391379,202408,51
43130,충청북도 충주시,202401-202408,FDE8935BD3322AF96B2C1B012652A4BB,6459eb28d041f18796afe0cfe25997de,43,충북,43130,충주시,128.014202422677,36.904462264701,충주커피박물관,관광지,문화관광,0.20166149184226662,202408,52
43130,충청북도 충주시,202401-202408,D13528CE7D3C086A1F3AD15796B4DB54,025ae1034f90e245efb84c527188eee1,43,충북,43130,충주시,127.93217672595156,36.98999434234726,충주온천사우나,관광지,체험관광,0.20008674317390157,202408,53
43130,충청북도 충주시,202401-202408,ACCD16751F4CDC9CDC194BB7906ED1A5,791963e17fdda5bbfbbbe734f2652ffe,43,충북,43130,충주시,127.903627139084,37.0790804280119,우림정원,관광지,기타관광,0.1999149365532046,202408,54
43130,충청북도 충주시,202401-202408,411769FB0250EDC8D22AE4A081855C88,4d41a4a93ad335b34fd1e79444eaef61,43,충북,43130,충주시,127.917197961908,36.9729889224646,마리호텔,숙박,숙박,0.19107859071619376,202408,55
43130,충청북도 충주시,202401-202408,7BC7D866635A6F021AE35DB67516D545,decc5bdee263bafd194e78d00c976a2e,43,충북,43130,충주시,127.86445555288299,37.02148607437323,충주탄금호국제조정경기장,관광지,레저스포츠,0.18720411812275625,202408,56
43130,충청북도 충주시,202401-202408,2A3A4B25BEF58E498F22F29442475415,fa6268497c1d0ede422e66c2340e757b,43,충북,43130,충주시,127.865408983352,37.0161984882306,충주박물관,관광지,문화관광,0.18301176036432493,202408,57
43130,충청북도 충주시,202401-202408,8905B81A51DD5D177E17298EE89088CB,692a8fd10a553eb09efbc0e0698f938b,43,충북,43130,충주시,127.915953,36.9727141,바라안호텔,숙박,숙박,0.1751212577226267,202408,58
43130,충청북도 충주시,202401-202408,0B33F8EA30AC7156CF41D65B490E8182,dff0b2dee73bc4f864e2eb915531c4d2,43,충북,43130,충주시,127.987983132675,36.8467742369945,낙천탕,관광지,체험관광,0.17489604613536455,202408,59
43130,충청북도 충주시,202401-202408,CE7936FA7ED42C99B1996B0C467C8FBF,47e5f2fc88eaa732674f77b3a43a8bf8,43,충북,43130,충주시,127.897989373786,37.0194205580884,충주체력단련장,관광지,레저스포츠,0.17046795639899748,202408,60
43130,충청북도 충주시,202401-202408,9FF41AEC83EFCE4BD95EFCCFF06BC3A1,d2e6dde1d9c87c075aae127a4ea5b740,43,충북,43130,충주시,127.753335546761,37.0275853336147,문성자연휴양림,관광지,자연관광,0.1701018457308095,202408,61
43130,충청북도 충주시,202401-202408,8B50011A007EE492ED7EB0E850A2BCCB,a6987e5ad351e3ae0b109b94d7f52fbd,43,충북,43130,충주시,127.909933217506,36.974425788648,루엠호텔/충주점,숙박,숙박,0.1681809012779534,202408,62
43130,충청북도 충주시,202401-202408,A1811D81F9E0BBED7ECF4F61E580AA42,3be414d1d8e6642a8f6fa6428e37331a,43,충북,43130,충주시,127.951762289961,37.025225808353,충주자연생태체험관,관광지,문화관광,0.16736991473599633,202408,63
43130,충청북도 충주시,202401-202408,7276B3FB57624C4056BD6499AC817532,21b071d433c3e6dce1835f40598b0fd2,43,충북,43130,충주시,127.92897055107534,36.98926381623862,어반브라운호텔,숙박,숙박,0.1587496745255524,202408,64
43130,충청북도 충주시,202401-202408,8802907FB4D78696A7D053E68447C956,2146a0e7d7ccd0b77091b704eae93f78,43,충북,43130,충주시,127.923598769878,36.9642603762223,호암지생태공원,관광지,문화관광,0.156252097124594,202408,65
43130,충청북도 충주시,202401-202408,266BB30B5623B309B9EBBDA2A7E80C3B,33d03aa9e25acff8dab2d5425eb5220d,43,충북,43130,충주시,127.922237348782,37.0059222653567,충주시농수산물도매시장,관광지,쇼핑,0.1546933770874406,202408,66
43130,충청북도 충주시,202401-202408,F885FEB53E99D1F086F84D44FE43FB3E,8fe2941ade7b8722444d41b5b6fa0887,43,충북,43130,충주시,127.9288835887005,36.988248394462985,브라운도트호텔/충주시청점,숙박,숙박,0.15285937355986262,202408,67
43130,충청북도 충주시,202401-202408,C2A97486114270F4F64342CF62622251,ed6bf2b4f2bf07728cbf0b23fefed274,43,충북,43130,충주시,127.99136871324976,36.847573047748796,수안보온천힐링호텔,숙박,숙박,0.14841246328077257,202408,68
43130,충청북도 충주시,202401-202408,7AFBECACC0835038D6FB3114DAFD5445,50bb42d2ffe4bf6a30a3778fe76b5f7f,43,충북,43130,충주시,127.89829550119676,36.9614271988815,롯데시네마/충주,관광지,문화관광,0.14682586975266673,202408,69
43130,충청북도 충주시,202401-202408,D1460EEDDD55D1EAB7680DAF9F80B546,455c24be31c8eb0f3c72282ce7b0e043,43,충북,43130,충주시,127.93362557403022,36.97189845790421,중앙어울림시장,관광지,쇼핑,0.1439296164875884,202408,70
43130,충청북도 충주시,202401-202408,B6B11104200D34BC9F350AACA046E14B,ce79b6d9b8e81dac7f0026c339aba7bf,43,충북,43130,충주시,127.816774690543,36.991617648322,더반호텔,숙박,숙박,0.14209976525690987,202408,71
43130,충청북도 충주시,202401-202408,F931D54AE30918B225A2D099DB476FD6,afe6d39784a54cc6ab15fce8f4c78c83,43,충북,43130,충주시,127.921876719953,36.9624550157823,호암지,관광지,자연관광,0.1395408359610844,202408,72
43130,충청북도 충주시,202401-202408,A4EB698A446DA1CD75C38A6239470542,d900bdc45152616e0a81d9eabff8c8c9,43,충북,43130,충주시,127.913599565325,36.973620349665,동행호텔,숙박,숙박,0.13776875831819502,202408,73
43130,충청북도 충주시,202401-202408,8AA73A7E970C0EF289B7BEFEE6265BBA,12eaa9937ddec0d850895b262f101257,43,충북,43130,충주시,127.987844266738,36.845746575684,수안보스파호텔,숙박,숙박,0.13406095028111503,202408,74
43130,충청북도 충주시,202401-202408,85021CBB82BE640163CAD172AFF52C26,85581eb587c4a57eb5b27fb63df8d045,43,충북,43130,충주시,127.93532729273966,36.96997822441506,충주어린이과학관해담별,관광지,문화관광,0.13337071814603102,202408,75
